Date,Price,Market Cap,Volume
2024-03-01 03:00:52,405.6603966700946,62413346839.133575,2039941296.7949824
2024-03-01 04:00:54,405.5506027754646,62471063818.51458,2131088143.240186
2024-03-01 05:00:01,407.13400697512304,62502279834.93592,1994176542.6537812
2024-03-01 06:00:30,405.5231900480989,62509270267.33563,1955686199.9375381
2024-03-01 07:01:03,405.01402084515183,62375001849.68847,1980145202.3722003
2024-03-01 08:00:24,402.9107655518479,62113019905.23495,1986610127.306787
2024-03-01 09:00:28,406.61262637704664,62521788824.870056,1999546413.4604523
2024-03-01 10:00:50,408.16648061423075,62778591652.71119,1839288567.5351596
2024-03-01 11:00:22,407.3648103350915,62645607394.90458,1740175754.3354616
2024-03-01 12:00:56,406.3461035353307,62522140546.961006,1711287338.6698992
2024-03-01 13:01:04,405.7717164183977,62758478714.28369,1737819447.1289604
2024-03-01 14:01:00,407.40180296487426,62837989962.26633,1688442460.4843416
2024-03-01 15:01:44,405.2502074478571,62169145544.13034,1559923716.6060784
2024-03-01 16:00:28,401.5991306040588,61876524909.91795,1629944124.926787
2024-03-01 17:00:09,403.67913491947434,62128710177.39065,1538836143.1792233
2024-03-01 18:00:37,405.87570349538555,62531255803.84981,1531881101.9062493
2024-03-01 19:00:51,406.7850994842273,62690021068.25013,1510001098.3389726
2024-03-01 20:00:23,406.40741513687,62608892700.07766,1413909376.4891963
2024-03-01 21:01:56,409.3781997433538,62594701335.35602,1481653520.5700235
2024-03-01 22:00:24,406.42189839342456,62503651894.009094,1352805589.196401
2024-03-01 23:00:17,407.23451966586475,62647735957.16479,1376034715.4249022
2024-03-02 00:01:25,407.5405297804759,62702616880.98437,1384842378.9544668
2024-03-02 01:00:47,410.2195373914476,63008524947.30772,1334145893.3802917
2024-03-02 02:00:24,407.9934490368215,62894403171.13395,1410167051.6184473
2024-03-02 03:00:08,409.4259241359753,62938528311.908516,1326835579.0482748
2024-03-02 04:01:01,411.86200660317314,63366329169.260864,1386047901.5945408
